0.0,0.0,0.0,-0.08090952,-0.2738713,0.05410577,-0.24151996,-0.41106796,0.06550887,-0.38963744,-0.37922722,0.07141545,-0.47730392,-0.28316265,0.06868321,-0.3276638,-0.5070744,-0.030099751,-0.58608,-0.5314789,-0.033941668,-0.7293304,-0.53215414,-0.031995367,-0.84700006,-0.53042394,-0.035232022,-0.38339862,-0.35591072,-0.05864874,-0.5434311,-0.2993638,-0.04164654,-0.47041053,-0.24971695,-0.01071092,-0.39427456,-0.2521183,-0.00015078696,-0.4150504,-0.18397036,-0.076595664,-0.5395622,-0.1633589,-0.043220263,-0.46847615,-0.12348224,0.0028763716,-0.4024222,-0.118701145,0.016060144,-0.4265547,-0.00939542,-0.091129705,-0.50983465,-0.025342708,-0.058123626,-0.44467983,-0.008759153,-0.014872493,-0.38789698,0.0009960006,0.009360969,G
0.0,0.0,0.0,-0.08270707,-0.27389476,0.056022033,-0.2448345,-0.4155396,0.067997076,-0.3972539,-0.4014141,0.075914495,-0.49091452,-0.32646072,0.07512239,-0.3248534,-0.49619436,-0.0439845,-0.58572656,-0.52389145,-0.049055137,-0.7302833,-0.52561724,-0.04665159,-0.8498768,-0.5246671,-0.04933394,-0.37258044,-0.34179014,-0.07309776,-0.5424306,-0.29393956,-0.052524284,-0.47044903,-0.247451,-0.015831389,-0.3936026,-0.2473329,-0.0030885574,-0.3989583,-0.16953944,-0.09074993,-0.5347705,-0.1607522,-0.052856505,-0.4637152,-0.1266843,-0.0009894505,-0.39739186,-0.12088337,0.013918768,-0.4071586,0.003502366,-0.104751274,-0.5018139,-0.02239655,-0.06733913,-0.43938494,-0.010654944,-0.020207841,-0.38490316,0.0003041541,0.004842641,G
0.0,0.0,0.0,-0.08183134,-0.277008,0.053943813,-0.24207851,-0.41897058,0.0641751,-0.39586705,-0.39644623,0.0684659,-0.48818842,-0.31803492,0.06384515,-0.32490566,-0.50673944,-0.03556285,-0.58054745,-0.5301221,-0.046261877,-0.72708184,-0.5312739,-0.049021192,-0.84685934,-0.5289845,-0.05481534,-0.37767664,-0.35364798,-0.065305874,-0.5379106,-0.29602864,-0.054967556,-0.46735415,-0.24620031,-0.025309887,-0.39112693,-0.24535528,-0.014832329,-0.40632403,-0.18086432,-0.08458111,-0.53534395,-0.15865125,-0.05892854,-0.46627206,-0.118950285,-0.011142437,-0.3986968,-0.11323864,0.005184145,-0.41664058,-0.0059101772,-0.100138135,-0.50960445,-0.023932796,-0.07169076,-0.44693953,-0.005293316,-0.026706055,-0.3899062,0.004591283,-0.000311613,G
0.0,0.0,0.0,-0.08115667,-0.27569488,0.055784483,-0.24328145,-0.41025683,0.07043343,-0.39580497,-0.38446507,0.07951008,-0.48469156,-0.2967535,0.08015647,-0.3252686,-0.5099957,-0.025500968,-0.5811184,-0.5309954,-0.02883622,-0.72562426,-0.5332805,-0.029152287,-0.84520656,-0.533306,-0.034794975,-0.38003668,-0.3588473,-0.053645395,-0.5378474,-0.2978734,-0.03561393,-0.46703222,-0.25015563,-0.0062206606,-0.3922024,-0.25426003,0.0027130856,-0.41181675,-0.18687637,-0.07134988,-0.53055537,-0.15808032,-0.035006694,-0.4633255,-0.11772933,0.009885204,-0.39998195,-0.11506155,0.021050682,-0.42488512,-0.0129283415,-0.085919596,-0.50310683,-0.023075601,-0.0503868,-0.44053596,-0.003573855,-0.009031295,-0.38596407,0.0028992514,0.0128414575,G
0.0,0.0,0.0,-0.0800412,-0.27458373,0.053485673,-0.2423996,-0.4126262,0.06679461,-0.39644372,-0.38540024,0.0749409,-0.48690152,-0.2947675,0.074788205,-0.32635295,-0.5124352,-0.028847814,-0.58133215,-0.5332276,-0.036349915,-0.72642756,-0.5335733,-0.03919247,-0.84596527,-0.5312544,-0.045950536,-0.37953383,-0.3616647,-0.057613257,-0.5382892,-0.2987007,-0.043787934,-0.46638992,-0.24940634,-0.015545689,-0.39117,-0.25385553,-0.0066888114,-0.41048002,-0.18861365,-0.07637489,-0.53352445,-0.15852429,-0.04629063,-0.4642328,-0.117120996,-0.0018998851,-0.39967418,-0.115801014,0.010732887,-0.42278123,-0.012936593,-0.09187115,-0.50760746,-0.023643363,-0.06115937,-0.44413158,-0.0049518254,-0.019493548,-0.38875616,0.0014762972,0.0037083083,G
0.0,0.0,0.0,-0.081648365,-0.27243108,0.046358954,-0.24543408,-0.41077915,0.04945086,-0.40672612,-0.38106978,0.047549997,-0.5036947,-0.3025394,0.036284138,-0.32244447,-0.5018219,-0.048781335,-0.57432437,-0.5275494,-0.06655859,-0.71843004,-0.5348289,-0.074531555,-0.8391276,-0.53736216,-0.08430223,-0.37091857,-0.34860438,-0.07855741,-0.5401016,-0.2780516,-0.075314865,-0.4673173,-0.2299321,-0.04697333,-0.3925889,-0.23562624,-0.037115403,-0.3981956,-0.1754463,-0.09818992,-0.5326443,-0.1416394,-0.078999005,-0.46370158,-0.10398759,-0.028356109,-0.39812613,-0.101662405,-0.008945941,-0.40904415,0.0006267881,-0.11494785,-0.50919646,-0.0151167475,-0.092079744,-0.44573224,0.004960542,-0.04543587,-0.38861862,0.016671738,-0.017048486,G
0.0,0.0,0.0,-0.07373862,-0.275578,0.039394196,-0.2373105,-0.4111178,0.046394203,-0.39546213,-0.37336165,0.05256437,-0.49137676,-0.29185015,0.051882237,-0.3094821,-0.50802076,-0.051427256,-0.5727406,-0.531823,-0.059227936,-0.7190063,-0.53527504,-0.058067344,-0.84124386,-0.53715485,-0.061428584,-0.3654115,-0.35246232,-0.072464086,-0.53405404,-0.2878843,-0.061263904,-0.45748606,-0.23959343,-0.03072684,-0.3761419,-0.23937987,-0.01843659,-0.4010084,-0.18105808,-0.083550155,-0.52686626,-0.15349579,-0.05256581,-0.45159265,-0.12013605,-0.007519685,-0.38457075,-0.11786614,0.0060140016,-0.41910142,-0.011408353,-0.09264501,-0.49252748,-0.027297838,-0.061917894,-0.42226806,-0.013525701,-0.022700049,-0.36549905,-0.0037278228,-0.0008134727,G
0.0,0.0,0.0,-0.07928812,-0.2741602,0.056557637,-0.24113582,-0.40373328,0.07206837,-0.3943298,-0.37026912,0.08671646,-0.48854676,-0.28294593,0.09420047,-0.32163,-0.49504375,-0.046337478,-0.583423,-0.52548146,-0.0512774,-0.7269036,-0.52766305,-0.051271457,-0.84632546,-0.5298271,-0.054922085,-0.36968634,-0.34490982,-0.07229048,-0.53757226,-0.28013325,-0.040037792,-0.46385163,-0.22816274,0.0027786696,-0.38595724,-0.22973515,0.017020836,-0.40082994,-0.17227586,-0.08763888,-0.5346319,-0.15167505,-0.042724162,-0.45961016,-0.11681526,0.0053611714,-0.3956016,-0.11716281,0.015661392,-0.4125345,-0.0025426506,-0.09874964,-0.5066196,-0.024630956,-0.057242934,-0.4352268,-0.013827239,-0.010592096,-0.37684202,-0.001573629,0.012950983,G
0.0,0.0,0.0,-0.08160511,-0.2780396,0.042618953,-0.24483122,-0.4168828,0.04448577,-0.39846745,-0.3809181,0.041803237,-0.48910046,-0.29104963,0.030370418,-0.32366937,-0.5009956,-0.05030126,-0.5798649,-0.52844715,-0.06556292,-0.7255236,-0.5302804,-0.06922754,-0.84593934,-0.52794987,-0.07520305,-0.37358737,-0.34931767,-0.07809135,-0.5387076,-0.2792495,-0.07794254,-0.46657866,-0.2290925,-0.050680712,-0.38939798,-0.22970177,-0.03921352,-0.40257376,-0.1777805,-0.095848806,-0.53405344,-0.14936598,-0.07745486,-0.4620276,-0.11463084,-0.029273639,-0.39414707,-0.11036096,-0.010442964,-0.41544038,-0.0056160847,-0.11113556,-0.50743806,-0.021738918,-0.08870053,-0.43970436,-0.006236617,-0.044525698,-0.3817132,0.0028154994,-0.017056055,G
0.0,0.0,0.0,-0.08486112,-0.2825578,0.0630435,-0.24100207,-0.4238762,0.08021598,-0.38957548,-0.42555198,0.09164987,-0.48099482,-0.36181745,0.09443476,-0.31725478,-0.50754094,-0.031315207,-0.5737914,-0.5403808,-0.036762808,-0.7158579,-0.5476973,-0.039436646,-0.8333969,-0.55083835,-0.045018815,-0.3697249,-0.34992406,-0.063449316,-0.53380704,-0.31489977,-0.03853715,-0.46593505,-0.2699582,-0.0033930894,-0.39151207,-0.26796204,0.007013033,-0.39864618,-0.17548962,-0.08471165,-0.52532494,-0.16941828,-0.04362973,-0.45880353,-0.1277645,0.0032728335,-0.39559755,-0.12124198,0.013900066,-0.40870872,-0.0026147023,-0.1018253,-0.50774324,-0.028557537,-0.05840207,-0.44333038,-0.012555461,-0.00987684,-0.38520536,-0.0023589174,0.014783594,G
0.0,0.0,0.0,-0.08238065,-0.27747923,0.056491002,-0.24220942,-0.42037266,0.071835324,-0.3936306,-0.42108533,0.08228781,-0.48349917,-0.357609,0.08439133,-0.3202737,-0.5092077,-0.032547377,-0.57238,-0.538324,-0.041633982,-0.71584874,-0.54497355,-0.047258973,-0.8354066,-0.5468949,-0.054787956,-0.37218955,-0.35544157,-0.06130813,-0.5330632,-0.31068248,-0.04185526,-0.4650866,-0.26971364,-0.009632859,-0.3907732,-0.2710319,9.546867e-05,-0.40069875,-0.18352914,-0.079978466,-0.5273228,-0.16811776,-0.045962114,-0.4623189,-0.12830736,-0.0010678911,-0.39897603,-0.12395977,0.0107523035,-0.41069785,-0.011834277,-0.09486174,-0.50757277,-0.032653145,-0.057449345,-0.44482738,-0.01454653,-0.011188609,-0.3862276,-0.005896273,0.013565445,G
0.0,0.0,0.0,-0.084351376,-0.2770611,0.043721475,-0.2449827,-0.42077163,0.053088192,-0.40028492,-0.4098264,0.060194947,-0.48992124,-0.33465704,0.059741303,-0.32179913,-0.50268203,-0.043655023,-0.5745225,-0.52886367,-0.056858566,-0.72034824,-0.53453267,-0.064188786,-0.841138,-0.5359645,-0.07231069,-0.37714213,-0.34731388,-0.06773504,-0.5367616,-0.30640808,-0.052891783,-0.4702711,-0.2655029,-0.02174427,-0.395231,-0.26466042,-0.011380554,-0.4078335,-0.17472771,-0.08270388,-0.52997917,-0.16163683,-0.05201684,-0.46670276,-0.12309342,-0.006940251,-0.40237212,-0.1155532,0.0063072927,-0.41812718,-0.001391347,-0.09521833,-0.5089738,-0.023593029,-0.059916303,-0.4477723,-0.0074664825,-0.014418172,-0.38867223,0.0050095115,0.010597968,G
0.0,0.0,0.0,-0.08400632,-0.2719831,0.04450485,-0.24522258,-0.410406,0.051778436,-0.39606333,-0.40415555,0.057048004,-0.48591945,-0.33971328,0.054924026,-0.31174287,-0.49796155,-0.056476664,-0.5709635,-0.5299905,-0.076379485,-0.7177517,-0.53559625,-0.086524844,-0.84000874,-0.53410953,-0.095458455,-0.36361322,-0.3422915,-0.081885874,-0.5310048,-0.30216864,-0.07264116,-0.46452832,-0.26006818,-0.040305994,-0.38892046,-0.2593626,-0.028707603,-0.395452,-0.17072526,-0.09800167,-0.52725744,-0.16148084,-0.07165078,-0.4636105,-0.12133972,-0.024895662,-0.39918518,-0.114793085,-0.010103208,-0.40934423,-0.0015547165,-0.11127751,-0.50596213,-0.025341671,-0.07947135,-0.4445218,-0.009547097,-0.033833835,-0.38642868,-0.00033531908,-0.008445323,G
0.0,0.0,0.0,-0.08276621,-0.27718252,0.044567022,-0.24145347,-0.4216949,0.05125982,-0.39234546,-0.40970406,0.05489067,-0.47987372,-0.33743435,0.050119203,-0.32107157,-0.5055067,-0.04899057,-0.56949747,-0.5340193,-0.06462082,-0.7125126,-0.54305637,-0.0743013,-0.8331557,-0.54650044,-0.08478688,-0.372449,-0.34638226,-0.07622813,-0.5367955,-0.30799848,-0.06548848,-0.4682861,-0.2697272,-0.035543755,-0.3939567,-0.27213934,-0.0263145,-0.4008276,-0.1717357,-0.094019815,-0.53376657,-0.16456959,-0.06822066,-0.46823403,-0.12815231,-0.021460468,-0.40253794,-0.122612864,-0.006516994,-0.40981123,0.00085419195,-0.10915303,-0.511788,-0.027822305,-0.078308165,-0.44876364,-0.014610443,-0.031295426,-0.38911587,-0.0033422878,-0.0049200747,G
0.0,0.0,0.0,-0.07601839,-0.2790828,0.044987667,-0.23311085,-0.42263418,0.054648556,-0.38533658,-0.40166754,0.060569234,-0.4726226,-0.31898764,0.058137633,-0.3100898,-0.51101565,-0.036893908,-0.56525576,-0.53991324,-0.04515928,-0.71142143,-0.54818046,-0.04824229,-0.83225286,-0.5517075,-0.054535586,-0.36777905,-0.35683987,-0.061193272,-0.52899945,-0.3029285,-0.048007715,-0.46225545,-0.25823295,-0.019571202,-0.38901213,-0.2630803,-0.010090767,-0.4021314,-0.18524124,-0.07594761,-0.5254269,-0.16223805,-0.04413444,-0.46119845,-0.119956665,0.0008420014,-0.39897054,-0.11537189,0.013930693,-0.41768014,-0.012310309,-0.08841322,-0.50217307,-0.027987082,-0.052734334,-0.4400409,-0.008355288,-0.008438426,-0.38429058,0.0003427513,0.016046926,G
0.0,0.0,0.0,-0.080507144,-0.27819353,0.066644736,-0.23928712,-0.41358107,0.087144874,-0.3922166,-0.3782643,0.10442556,-0.48377243,-0.28684658,0.113332964,-0.3165449,-0.5048554,-0.031046094,-0.5776454,-0.5295474,-0.029700957,-0.72385615,-0.528394,-0.029800816,-0.84661216,-0.53102547,-0.03549354,-0.37082678,-0.35159603,-0.057928443,-0.53963345,-0.28601128,-0.019523691,-0.46688774,-0.23346084,0.020465538,-0.38959545,-0.23507798,0.031161308,-0.40604272,-0.178615,-0.07260931,-0.53873855,-0.15273285,-0.015380347,-0.46584302,-0.11639472,0.03370975,-0.3986464,-0.116199695,0.041335005,-0.42122492,-0.007014388,-0.08297572,-0.50944567,-0.030029692,-0.032755975,-0.44125092,-0.015269756,0.01389107,-0.3814746,-0.005966466,0.035957377,G
0.0,0.0,0.0,-0.07912764,-0.28026372,0.060744815,-0.23721035,-0.4191973,0.07857962,-0.3879784,-0.39323545,0.09206258,-0.47640496,-0.313745,0.097005896,-0.31476274,-0.51100314,-0.032358248,-0.5766117,-0.53184295,-0.038169205,-0.7247038,-0.52971417,-0.04065124,-0.8476545,-0.5284454,-0.047193628,-0.3676068,-0.3611324,-0.059974007,-0.53781116,-0.2945544,-0.035936233,-0.46349415,-0.24170439,-0.0004849554,-0.38650903,-0.24594384,0.011052209,-0.40122685,-0.19064608,-0.076587506,-0.530638,-0.1573129,-0.033238158,-0.4594471,-0.11719363,0.0152019225,-0.39327088,-0.11775869,0.026899653,-0.41795745,-0.018148448,-0.089689165,-0.5030659,-0.031645108,-0.051012885,-0.43633074,-0.011697211,-0.008208607,-0.37812835,-0.0028115849,0.014107714,G
0.0,0.0,0.0,-0.082640894,-0.27593368,0.06168831,-0.24024384,-0.41203913,0.07393451,-0.3907284,-0.39647537,0.08156794,-0.4848428,-0.3216153,0.08040247,-0.32021582,-0.50431687,-0.044409502,-0.5762732,-0.5272365,-0.057331532,-0.7223332,-0.5283926,-0.065741874,-0.8452002,-0.5290516,-0.07576963,-0.36735168,-0.35141498,-0.07671074,-0.5449377,-0.2841246,-0.055642344,-0.4737282,-0.23356359,-0.019170104,-0.3959296,-0.23615682,-0.008459259,-0.39748567,-0.17738758,-0.097896874,-0.53762805,-0.15137745,-0.05991277,-0.4675749,-0.113091946,-0.008035651,-0.40085196,-0.11283986,0.0058565866,-0.41067523,-0.003957927,-0.11509018,-0.51285905,-0.023676513,-0.078064576,-0.44743618,-0.0040761833,-0.029059006,-0.38926664,0.008070244,-0.0031200794,G
0.0,0.0,0.0,-0.08129428,-0.27744976,0.04825635,-0.24451774,-0.41721624,0.05616369,-0.39817822,-0.3899563,0.060615268,-0.48915377,-0.30959198,0.056820117,-0.32001257,-0.5044813,-0.049052283,-0.57907456,-0.52635056,-0.061761506,-0.7246638,-0.52760625,-0.06555701,-0.8455197,-0.52903676,-0.0722244,-0.37018183,-0.3509772,-0.077156626,-0.5438957,-0.28823924,-0.067420036,-0.46972132,-0.2391261,-0.035887834,-0.3907609,-0.24035528,-0.023869673,-0.39989534,-0.17854773,-0.09489872,-0.5380741,-0.15955114,-0.06768977,-0.46545118,-0.12436357,-0.01917648,-0.3973905,-0.121119075,-0.0027638397,-0.411794,-0.005295533,-0.109671876,-0.5084882,-0.027360013,-0.08158341,-0.44288108,-0.015559273,-0.03783248,-0.38540572,-0.006622527,-0.012593222,G
0.0,0.0,0.0,-0.08093776,-0.27291378,0.0525631,-0.24267569,-0.4147743,0.06256385,-0.3970795,-0.3968074,0.067872114,-0.49218956,-0.32404044,0.064454615,-0.31570143,-0.5094227,-0.043421753,-0.5755773,-0.534048,-0.051677395,-0.7200215,-0.5363754,-0.052190557,-0.8402237,-0.5392311,-0.05704308,-0.3662422,-0.35636866,-0.073156126,-0.53842276,-0.29070106,-0.05961808,-0.4668943,-0.24043228,-0.027533822,-0.39145684,-0.24354483,-0.016723374,-0.39752436,-0.18468527,-0.09211877,-0.53355724,-0.15605903,-0.06067342,-0.46208808,-0.116997,-0.01146353,-0.39620572,-0.11521818,0.0034542647,-0.41269556,-0.010374751,-0.10806091,-0.5113359,-0.027548224,-0.07654994,-0.44535592,-0.009006725,-0.031906173,-0.38777298,0.0011488432,-0.0071661426,G
0.0,0.0,0.0,-0.07621291,-0.27799696,0.051824898,-0.2350898,-0.4198466,0.06081744,-0.38536116,-0.39780554,0.06491555,-0.47427696,-0.31896773,0.059821088,-0.31070313,-0.5076435,-0.043641075,-0.5671373,-0.5357913,-0.05692742,-0.7134988,-0.543639,-0.06285459,-0.8340751,-0.5470551,-0.071059145,-0.36504105,-0.35591373,-0.072019175,-0.5359524,-0.30935466,-0.060652062,-0.46687597,-0.26346132,-0.029571662,-0.39119846,-0.26429167,-0.018730612,-0.39656296,-0.1846388,-0.08979166,-0.5334136,-0.17172812,-0.0608435,-0.4700568,-0.13367835,-0.012941942,-0.40403894,-0.1263637,0.0023641624,-0.41030362,-0.010985739,-0.104247086,-0.5077954,-0.0352193,-0.074437656,-0.44626263,-0.020222638,-0.030184912,-0.38829166,-0.009404189,-0.0051091765,G
0.0,0.0,0.0,-0.083037876,-0.26682472,0.04774465,-0.24135877,-0.40458864,0.05269685,-0.3915218,-0.37667474,0.053040374,-0.4817068,-0.2997154,0.044844795,-0.31546596,-0.49828523,-0.04614336,-0.5700148,-0.52210325,-0.0614996,-0.716072,-0.53133374,-0.06896502,-0.83761984,-0.5405974,-0.07840599,-0.367341,-0.34813944,-0.07510242,-0.53479713,-0.28164467,-0.0680694,-0.4646974,-0.23205072,-0.039822582,-0.39051118,-0.239368,-0.03012215,-0.39803264,-0.17742616,-0.09386352,-0.533901,-0.14953999,-0.06940045,-0.46777427,-0.109383725,-0.02157684,-0.402573,-0.10925882,-0.004781397,-0.41141847,-0.0043891137,-0.109783344,-0.5100951,-0.023050858,-0.082934394,-0.44752318,-0.0079318425,-0.037776355,-0.38981107,-0.0012669681,-0.010626239,G
0.0,0.0,0.0,-0.07956237,-0.2749443,0.051678993,-0.23649044,-0.41612023,0.065382965,-0.3836341,-0.40240964,0.074137084,-0.4700206,-0.3257868,0.07460513,-0.30822444,-0.50605196,-0.029862205,-0.56482303,-0.53840435,-0.034873817,-0.71000534,-0.5495971,-0.03577892,-0.8297618,-0.5566096,-0.041001752,-0.36577868,-0.3592565,-0.05632005,-0.5271972,-0.3174903,-0.039061718,-0.4581676,-0.27017108,-0.0088311015,-0.38315368,-0.26682585,0.0017856127,-0.39976802,-0.19158776,-0.07269493,-0.5237231,-0.17624132,-0.0371171,-0.46008402,-0.13431917,0.006994686,-0.3967437,-0.12445683,0.018897166,-0.4162111,-0.019677209,-0.086193524,-0.50246733,-0.040501345,-0.050055854,-0.44126257,-0.02292584,-0.007883792,-0.3840043,-0.010101624,0.0148787815,G
0.0,0.0,0.0,-0.078374654,-0.27698022,0.048238926,-0.23496127,-0.41642976,0.056487843,-0.38425454,-0.3930468,0.06013231,-0.47300005,-0.31479976,0.05533219,-0.30534837,-0.5089565,-0.038524024,-0.56226104,-0.53356594,-0.04778921,-0.70853627,-0.5437991,-0.05256072,-0.8308218,-0.55321395,-0.06074098,-0.36423862,-0.35702854,-0.064566314,-0.5275376,-0.3090591,-0.05171269,-0.46106815,-0.2636238,-0.023082405,-0.3881756,-0.2670081,-0.01342228,-0.40179607,-0.18677396,-0.08039695,-0.52600336,-0.16998833,-0.047206398,-0.46540642,-0.12764497,-0.0012938121,-0.40367463,-0.12074629,0.012227828,-0.4223648,-0.015889792,-0.093889765,-0.50268966,-0.03918971,-0.05947374,-0.44198272,-0.019036707,-0.016628439,-0.3863849,-0.0075695114,0.007178957,G
0.0,0.0,0.0,-0.07980075,-0.27217564,0.054553363,-0.23864198,-0.41186452,0.06900574,-0.38723978,-0.39408228,0.07891136,-0.4735076,-0.31662837,0.0806007,-0.3104136,-0.5071545,-0.031853568,-0.56367075,-0.53526956,-0.03967446,-0.7087365,-0.5464829,-0.04500713,-0.8301899,-0.55486965,-0.053892642,-0.3646502,-0.35763755,-0.060696866,-0.52810425,-0.30769807,-0.042417977,-0.45769045,-0.2608085,-0.011135387,-0.38307616,-0.26340142,-0.001603598,-0.3983463,-0.18718101,-0.07948738,-0.5272379,-0.16917396,-0.044878453,-0.46187276,-0.12540051,0.0014763408,-0.39849603,-0.12052683,0.014099899,-0.41423577,-0.013733519,-0.09515656,-0.5066253,-0.038958635,-0.0613491,-0.4425429,-0.018162401,-0.017378012,-0.38379538,-0.007498349,0.0063571474,G
0.0,0.0,0.0,-0.078262895,-0.2741511,0.054028943,-0.23636504,-0.41408837,0.067773916,-0.38424772,-0.40277892,0.07601836,-0.4706758,-0.32829678,0.07552212,-0.30990037,-0.5081773,-0.030304074,-0.5642163,-0.53661406,-0.03716724,-0.7092821,-0.5478894,-0.04148806,-0.8298257,-0.5558009,-0.0497452,-0.36445266,-0.357588,-0.059364904,-0.5286424,-0.3112233,-0.043237664,-0.45903096,-0.26625675,-0.013413792,-0.38429686,-0.26691446,-0.00405936,-0.39754105,-0.18691407,-0.07831393,-0.5263716,-0.17240958,-0.044743907,-0.4620372,-0.13055271,0.0014725887,-0.39823112,-0.12293655,0.0145957805,-0.4131002,-0.012640406,-0.09434645,-0.50668156,-0.039947685,-0.061016377,-0.44466764,-0.019684505,-0.0173371,-0.38648716,-0.006445203,0.006553596,G
0.0,0.0,0.0,-0.08586088,-0.27110264,0.05002982,-0.24224526,-0.4149216,0.05851164,-0.39099872,-0.39803952,0.061549224,-0.47969314,-0.32987708,0.055962466,-0.31828564,-0.49984336,-0.03714546,-0.5709163,-0.523309,-0.049454305,-0.7163019,-0.53386015,-0.05584529,-0.83663934,-0.54394895,-0.06445261,-0.37128434,-0.3474875,-0.06668222,-0.5340203,-0.29541793,-0.056725234,-0.46679708,-0.24972956,-0.028245555,-0.393121,-0.25266737,-0.018345892,-0.40246242,-0.177142,-0.08631707,-0.5297595,-0.1541887,-0.059596136,-0.46572846,-0.11212603,-0.013257511,-0.40198472,-0.10912769,0.0023052844,-0.41618702,-0.0033295327,-0.103155516,-0.51260567,-0.023570016,-0.07295019,-0.4498719,-0.0039332276,-0.027351784,-0.39157885,0.005531374,-0.0005599466,G
0.0,0.0,0.0,-0.07606974,-0.2683435,0.041900113,-0.23013856,-0.41553333,0.049817096,-0.3831583,-0.40551183,0.05399268,-0.47597593,-0.33897212,0.050471824,-0.30912068,-0.5075231,-0.038636904,-0.5651377,-0.53573334,-0.047849674,-0.711078,-0.54556453,-0.050346214,-0.8306318,-0.5539879,-0.056109194,-0.36548147,-0.35632673,-0.06340138,-0.5266825,-0.3060532,-0.054122735,-0.45766887,-0.25966027,-0.02629869,-0.3823268,-0.26058263,-0.01568935,-0.39733836,-0.18790819,-0.07898248,-0.5237375,-0.16525045,-0.051993772,-0.4571777,-0.12168496,-0.006495208,-0.3928588,-0.116665825,0.0087429,-0.41084608,-0.016120078,-0.092693485,-0.4989896,-0.03178164,-0.06269934,-0.43686473,-0.01054667,-0.019646052,-0.3794471,-0.0002447916,0.0054604663,G
0.0,0.0,0.0,-0.08075082,-0.27420634,0.04851702,-0.2371325,-0.42240694,0.056595027,-0.38902888,-0.4159551,0.059493817,-0.47932518,-0.35372162,0.05352963,-0.30953383,-0.50695896,-0.042195234,-0.5657552,-0.53653574,-0.056271624,-0.7121001,-0.5465925,-0.061830025,-0.8306228,-0.5525812,-0.068700634,-0.36270055,-0.35628912,-0.071037784,-0.527008,-0.30334085,-0.06312373,-0.4618691,-0.25809488,-0.033815973,-0.38612303,-0.2589513,-0.023032738,-0.39464837,-0.18689862,-0.09013659,-0.5242535,-0.16337362,-0.06614685,-0.46272552,-0.11827175,-0.019541603,-0.3988868,-0.1121792,-0.0035420614,-0.40970045,-0.013979803,-0.10630906,-0.50837356,-0.030149216,-0.07755181,-0.44680026,-0.007844294,-0.03196013,-0.38746804,0.0035189795,-0.0053401086,G
0.0,0.0,0.0,-0.08243044,-0.2713928,0.04605114,-0.2379331,-0.41800132,0.05262383,-0.38700995,-0.40351662,0.05439492,-0.47416732,-0.33039123,0.04781396,-0.3131085,-0.5078945,-0.040712755,-0.5665629,-0.53502405,-0.052305616,-0.7110076,-0.54604083,-0.05674057,-0.8296859,-0.55460036,-0.06355794,-0.36881235,-0.35276216,-0.06949773,-0.5294376,-0.3070189,-0.060996506,-0.4627263,-0.26282722,-0.032705396,-0.3886872,-0.26446617,-0.022568725,-0.4020494,-0.18138924,-0.08873488,-0.52702576,-0.16541308,-0.06435304,-0.46445408,-0.12106311,-0.01906552,-0.40219864,-0.11495104,-0.0038605756,-0.41876483,-0.008264927,-0.10540361,-0.5132511,-0.03263502,-0.07497366,-0.45014247,-0.010126908,-0.02894255,-0.39209583,0.0014261719,-0.0023554713,G
